2773310,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773311,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773312,1.00000000,2.0000,8.04123413,64.0970,47,"",""
2773313,1.00000000,2.0000,4.77190817,33.0744,86,"2022-09-24 11:55:05.211","fall_exit"
2773314,1.00000000,2.0000,1.75549090,6.0607,11,"",""
2773315,1.00000000,2.0000,8.95525377,36.0394,26,"",""
2773316,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773317,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773318,1.00000000,2.0000,3.70475743,17.8235,54,"",""
2773319,1.00000000,2.0000,7.64626783,63.9777,252,"",""
2773320,1.00000000,2.0000,7.49181669,43.2811,120,"",""
2773321,1.00000000,2.0000,8.63646462,74.4733,82,"",""
2773322,1.00000000,2.0000,7.44596301,43.1101,46,"",""
2773323,1.00000000,2.0000,8.07680099,47.6869,103,"",""
2773324,1.00000000,2.0000,6.34323368,59.8564,401,"",""
2773325,1.00000000,2.0000,2.30022858,2.7588,7,"",""
2773326,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773327,1.00000000,2.0000,-0.05955000,0.7227,10,"",""
2773328,1.00000000,1.0000,0.00550000,0.0055,1,"",""
2773329,1.00000000,2.0000,1.88235557,7.6541,9,"",""
2773330,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773331,1.00000000,2.0000,4.14952302,20.3200,13,"",""
2773332,1.00000000,2.0000,6.39533803,50.7992,42,"",""
2773333,1.00000000,2.0000,2.44885000,4.0814,6,"",""
2773334,1.00000000,2.0000,3.05568750,10.1434,8,"",""
2773335,1.00000000,2.0000,7.73705191,34.2331,27,"",""
2773336,1.00000000,2.0000,12.39450383,99.4235,131,"",""
2773337,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773338,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773339,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773340,1.00000000,2.0000,2.88906670,14.4693,12,"",""
2773341,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773342,1.00000000,2.0000,7.25149111,58.0674,11,"",""
2773343,1.00000000,2.0000,11.12587835,56.2050,106,"",""
2773344,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773345,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773346,1.00000000,2.0000,4.91083179,23.2184,22,"",""
2773347,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773348,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773349,1.00000000,2.0000,1.11615999,3.0010,5,"",""
2773350,1.00000000,2.0000,11.28560551,80.7867,108,"",""
2773351,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773352,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773353,1.00000000,2.0000,5.98520002,29.4105,67,"",""
2773354,1.00000000,2.0000,10.12653665,32.1594,30,"2022-09-24 18:49:25.483","fall_exit"
2773355,1.00000000,2.0000,8.65888852,34.4296,35,"2022-09-24 18:51:57.092","fall_exit"
2773356,1.00000000,2.0000,5.09392729,25.5278,22,"",""
2773357,1.00000000,1.0000,3.74545009,10.8485,4,"",""
2773358,1.00000000,2.0000,7.81358732,65.7926,63,"",""
2773359,1.00000000,2.0000,9.29354826,53.8226,58,"",""
2773360,1.00000000,2.0000,8.93867042,55.6610,44,"",""
2773361,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773362,1.00000000,2.0000,5.04373276,33.6150,52,"",""
2773363,1.00000000,2.0000,5.16964327,17.9160,37,"2022-09-24 20:10:17.703","fall_exit"
2773364,1.00000000,2.0000,3.17115002,15.4609,16,"",""
2773365,1.00000000,2.0000,6.34365804,21.1375,31,"",""
2773366,1.00000000,2.0000,1.02312500,2.2089,8,"",""
2773367,1.00000000,2.0000,2.97187689,19.6393,26,"2022-09-24 20:54:32.844","fall_exit"
2773368,1.00000000,2.0000,5.40125238,14.2102,21,"",""
2773369,1.00000000,3.0000,10.31394076,59.2330,351,"2022-09-24 21:19:05.442","fall_exit"
2773370,1.00000000,2.0000,5.58214997,62.1811,74,"2022-09-24 21:20:06.643","fall_exit"
2773371,1.00000000,2.0000,2.85845457,9.9600,11,"",""
2773372,1.00000000,2.0000,3.36311176,11.2744,17,"",""
2773373,1.00000000,2.0000,3.32841050,16.3937,19,"",""
2773374,1.00000000,2.0000,3.98340667,11.6333,15,"",""
2773375,1.00000000,2.0000,1.03108335,3.3287,6,"",""
2773376,1.00000000,2.0000,5.76791330,23.2517,15,"",""
2773377,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773378,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773379,1.00000000,2.0000,7.44885399,45.0007,13,"",""
2773380,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773381,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773382,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773383,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773384,1.00000000,2.0000,0.79786002,2.9172,5,"",""
2773385,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773386,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773387,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773388,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773389,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773390,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773391,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773392,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773393,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773394,1.00000000,2.0000,6.54756008,28.7875,5,"",""
2773395,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773396,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773397,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773398,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773399,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773400,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773401,1.00000000,2.0000,3.81447497,16.3799,8,"",""
2773402,1.00000000,2.0000,1.02423334,4.7971,6,"",""
2773403,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773404,1.00000000,2.0000,4.09222310,16.3806,13,"",""
2773405,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773406,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773407,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773408,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773409,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773410,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773411,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773412,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773413,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773414,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773415,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773416,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773417,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773418,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773419,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773420,1.00000000,2.0000,5.91804445,24.6980,27,"",""
2773421,1.00000000,2.0000,8.26053650,58.7786,104,"",""
2773422,1.00000000,2.0000,8.94741660,57.0384,72,"",""
2773423,1.00000000,2.0000,8.07723392,30.4777,59,"",""
2773424,1.00000000,2.0000,2.61130206,18.1475,48,"2022-09-25 06:22:40.532","fall_detected"
2773425,1.00000000,2.0000,1.46596410,22.8668,39,"",""
2773426,1.00000000,2.0000,3.87088822,19.5926,34,"",""
2773427,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773428,1.00000000,2.0000,9.61203063,79.5721,26,"",""
2773429,1.00000000,2.0000,13.45470005,38.0221,21,"",""
2773430,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773431,1.00000000,1.0000,10.25698352,54.9714,12,"",""
2773432,1.00000000,1.0000,7.42933317,20.0460,3,"",""
2773433,1.00000000,2.0000,1.23756669,3.3410,3,"",""
2773434,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773435,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773436,1.00000000,2.0000,12.01094017,54.6067,15,"",""
2773437,1.00000000,1.0000,13.90449977,22.5530,2,"",""
2773438,1.00000000,3.0000,6.95930959,56.1248,157,"",""
2773439,1.00000000,2.0000,6.85194064,46.3514,293,"",""
2773440,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773441,1.00000000,2.0000,1.00326363,2.4487,11,"",""
2773442,1.00000000,2.0000,1.82484371,17.2659,16,"",""
2773443,1.00000000,2.0000,5.04068998,21.0485,20,"2022-09-25 09:39:45.702","fall_detected"
2773444,1.00000000,2.0000,3.26655000,7.6962,4,"",""
2773445,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773446,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773447,1.00000000,2.0000,3.78313103,22.9140,29,"",""
2773448,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773449,1.00000000,2.0000,4.43770000,17.0846,15,"",""
2773450,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773451,1.00000000,2.0000,1.47373843,6.8822,13,"",""
2773452,1.00000000,2.0000,6.17916120,72.3132,54,"",""
2773453,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773454,1.00000000,2.0000,1.89836667,13.5199,15,"",""
2773455,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773456,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773457,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773458,1.00000000,2.0000,5.21245195,63.4829,52,"",""
2773459,1.00000000,1.0000,8.78054302,51.6351,7,"",""
2773460,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773461,1.00000000,2.0000,5.23162495,21.5218,16,"",""
2773462,1.00000000,2.0000,5.24453333,59.8461,114,"",""
2773463,1.00000000,2.0000,3.94580148,29.9740,135,"2022-09-25 12:53:32.131","fall_detected"
2773464,1.00000000,2.0000,7.22617168,39.2544,46,"",""
2773465,1.00000000,1.0000,-0.07312000,2.4769,5,"",""
2773466,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773467,1.00000000,2.0000,3.48969545,38.2432,132,"",""
2773468,1.00000000,2.0000,1.37594285,3.9401,7,"",""
2773469,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773470,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773471,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773472,1.00000000,2.0000,1.85660997,13.1508,10,"",""
2773473,1.00000000,2.0000,2.62733216,33.4519,84,"",""
2773474,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773475,1.00000000,2.0000,0.19919268,15.0545,41,"",""
2773476,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773477,1.00000000,2.0000,6.85244579,67.1263,72,"",""
2773478,1.00000000,2.0000,0.94655001,1.6459,4,"",""
2773479,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773480,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773481,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773482,1.00000000,2.0000,0.51569999,2.3697,18,"",""
2773483,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773484,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773485,1.00000000,2.0000,10.61305844,40.8520,12,"",""
2773486,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773487,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773488,1.00000000,2.0000,0.09340000,0.1762,2,"2022-09-25 17:00:35.463","fall_exit"
2773489,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773490,1.00000000,2.0000,10.26605724,45.9695,42,"",""
2773491,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773492,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773493,1.00000000,1.0000,6.48348014,15.4560,5,"",""
2773494,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773495,1.00000000,1.0000,4.09443334,12.7287,9,"",""
2773496,1.00000000,2.0000,1.99001118,9.4048,9,"2022-09-25 18:25:00.631","fall_detected"
2773497,1.00000000,2.0000,7.76244244,49.6586,113,"",""
2773498,1.00000000,2.0000,2.86806381,24.9471,105,"",""
2773499,1.00000000,2.0000,8.57335719,34.3930,14,"",""
2773500,1.00000000,2.0000,6.25874288,38.4107,28,"",""
2773501,1.00000000,2.0000,1.49915004,1.6762,2,"",""
2773502,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773503,1.00000000,2.0000,5.30520092,68.9021,222,"",""
2773504,1.00000000,2.0000,9.93703149,68.1760,238,"",""
2773505,1.00000000,2.0000,4.96027707,39.7423,48,"",""
2773506,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773507,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773508,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773509,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773510,1.00000000,2.0000,9.10479570,44.5885,69,"",""
2773511,1.00000000,2.0000,7.94783516,65.7379,125,"",""
2773512,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773513,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773514,1.00000000,3.0000,6.42045706,32.6540,7,"",""
2773515,1.00000000,2.0000,0.76381427,2.9731,7,"",""
2773516,1.00000000,2.0000,5.37280768,29.8121,13,"2022-09-25 21:44:02.091","fall_detected"
2773517,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773518,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773519,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773520,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773521,1.00000000,2.0000,8.44895722,76.8516,21,"",""
2773522,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773523,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773524,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773525,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773526,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773527,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773528,1.00000000,2.0000,5.56330002,9.4959,4,"",""
2773529,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773530,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773531,1.00000000,2.0000,4.05916425,15.2828,28,"",""
2773532,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773533,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773534,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773535,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773536,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773537,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773538,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773539,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773540,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773541,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773542,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773543,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773544,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773545,1.00000000,2.0000,9.41827278,60.0833,22,"",""
2773546,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773547,1.00000000,1.0000,2.24939999,7.0747,10,"",""
2773548,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773549,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773550,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773551,1.00000000,2.0000,2.51077992,4.9096,5,"",""
2773552,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773553,1.00000000,2.0000,4.74748263,27.8834,92,"",""
2773554,1.00000000,2.0000,4.53908413,17.1335,19,"",""
2773555,1.00000000,2.0000,3.73387221,31.1163,54,"",""
2773556,1.00000000,2.0000,4.11494350,23.9862,23,"",""
2773557,1.00000000,2.0000,3.11807310,22.6592,52,"",""
2773558,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773559,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773560,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773561,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773562,1.00000000,2.0000,0.34281112,5.1411,9,"",""
2773563,1.00000000,2.0000,7.93568260,55.4648,155,"",""
2773564,1.00000000,2.0000,5.00398573,48.5984,21,"",""
2773565,1.00000000,2.0000,6.56973796,64.0262,158,"2022-09-26 05:55:44.501","fall_detected"
2773566,1.00000000,2.0000,10.00412208,51.2300,118,"",""
2773567,1.00000000,2.0000,2.68867272,20.8674,55,"",""
2773568,1.00000000,2.0000,4.20890976,26.4617,41,"",""
2773569,1.00000000,2.0000,0.10430000,0.1721,2,"",""
2773570,1.00000000,2.0000,6.90597501,58.0224,24,"",""
2773571,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773572,1.00000000,2.0000,11.78068291,70.9826,47,"",""
2773573,1.00000000,2.0000,4.00377062,16.3861,17,"2022-09-26 07:11:47.161","fall_detected"
2773574,1.00000000,2.0000,5.55966891,42.0993,29,"",""
2773575,1.00000000,2.0000,2.82823164,54.9387,136,"",""
2773576,1.00000000,2.0000,9.98162181,54.3170,55,"",""
2773577,1.00000000,2.0000,7.14148651,58.3077,474,"",""
2773578,1.00000000,2.0000,6.34721914,56.5746,376,"",""
2773579,1.00000000,2.0000,6.91169563,33.4331,46,"",""
2773580,1.00000000,2.0000,5.54081572,36.3481,178,"",""
2773581,1.00000000,2.0000,11.63928831,69.8508,223,"2022-09-26 08:31:18.652","fall_detected"
2773582,1.00000000,1.0000,2.45955811,18.0213,43,"",""
2773583,1.00000000,1.0000,7.97687559,45.7178,119,"",""
2773584,1.00000000,1.0000,4.40144340,30.1663,53,"",""
2773585,1.00000000,1.0000,12.29997277,47.2417,70,"",""
2773586,1.00000000,1.0000,7.72067946,47.2260,73,"",""
2773587,1.00000000,1.0000,13.12117560,47.2890,107,"",""
2773588,1.00000000,2.0000,14.02771546,69.3406,129,"",""
2773589,1.00000000,2.0000,11.10751280,73.0395,31,"",""
2773590,1.00000000,2.0000,7.30727808,72.1198,164,"",""
2773591,1.00000000,2.0000,7.01290199,43.9122,52,"",""
2773592,1.00000000,2.0000,10.65943078,52.9553,81,"",""
2773593,1.00000000,1.0000,3.17529360,9.7639,47,"",""
2773594,1.00000000,2.0000,3.28814999,14.8049,76,"",""
2773595,1.00000000,2.0000,7.66211427,31.2783,63,"",""
2773596,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773597,1.00000000,2.0000,6.57796650,18.3478,6,"",""
2773598,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773599,1.00000000,2.0000,7.92807716,46.4876,57,"",""
2773600,1.00000000,2.0000,6.51936798,54.6851,231,"",""
2773601,1.00000000,2.0000,4.40593417,46.5845,196,"2022-09-26 11:55:54.907","fall_exit"
2773602,1.00000000,2.0000,4.83552813,66.5023,103,"",""
2773603,1.00000000,2.0000,3.82522556,41.8816,90,"",""
2773604,1.00000000,1.0000,1.74689996,1.7469,1,"",""
2773605,1.00000000,1.0000,21.02019967,62.9768,3,"",""
2773606,1.00000000,2.0000,6.96972725,18.1506,22,"",""
2773607,1.00000000,2.0000,8.51117706,48.3821,61,"",""
2773608,1.00000000,2.0000,11.90607534,28.8467,4,"",""
2773609,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773610,1.00000000,2.0000,7.00810785,38.5701,140,"",""
2773611,1.00000000,2.0000,7.22494840,45.4509,60,"",""
2773612,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773613,1.00000000,2.0000,9.28892770,50.3924,101,"",""
2773614,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773615,1.00000000,2.0000,2.01837998,4.2281,5,"",""
2773616,1.00000000,2.0000,1.80064004,4.3038,5,"",""
2773617,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773618,1.00000000,1.0000,4.71607996,11.5518,5,"",""
2773619,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773620,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773621,1.00000000,2.0000,9.79644970,71.1282,10,"",""
2773622,1.00000000,2.0000,4.92076665,14.1209,6,"",""
2773623,1.00000000,2.0000,2.30239999,4.3876,5,"",""
2773624,1.00000000,2.0000,2.32424000,5.2317,5,"",""
2773625,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773626,1.00000000,2.0000,0.67390000,1.3333,5,"",""
2773627,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773628,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773629,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773630,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773631,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773632,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773633,1.00000000,2.0000,8.86790624,55.5086,32,"",""
2773634,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773635,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773636,1.00000000,2.0000,4.35164441,57.3602,36,"",""
2773637,1.00000000,1.0000,2.78783846,12.4768,26,"",""
2773638,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773639,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773640,1.00000000,1.0000,0.00940000,0.0094,1,"",""
2773641,1.00000000,1.0000,6.29181824,16.3426,11,"",""
2773642,1.00000000,1.0000,2.54549632,10.5145,109,"",""
2773643,1.00000000,2.0000,5.38574479,48.9241,154,"",""
2773644,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773645,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773646,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773647,1.00000000,1.0000,1.11623334,1.7257,3,"",""
2773648,1.00000000,2.0000,4.03582247,35.7426,80,"",""
2773649,1.00000000,2.0000,3.73893706,25.4776,27,"",""
2773650,1.00000000,2.0000,1.28212499,3.2092,4,"",""
2773651,1.00000000,2.0000,7.92509092,30.0451,11,"",""
2773652,1.00000000,2.0000,4.96327878,15.6915,33,"",""
2773653,1.00000000,2.0000,1.91481429,6.3015,7,"",""
2773654,1.00000000,2.0000,0.00330000,0.0033,1,"",""
2773655,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773656,1.00000000,2.0000,2.53000000,5.2015,5,"",""
2773657,1.00000000,2.0000,9.17297611,44.8237,46,"",""
2773658,1.00000000,2.0000,3.47785544,12.9393,9,"",""
2773659,1.00000000,2.0000,4.34261433,11.5635,7,"",""
2773660,1.00000000,2.0000,2.26422856,9.0646,7,"",""
2773661,1.00000000,2.0000,4.17721116,20.2108,9,"",""
2773662,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773663,1.00000000,2.0000,0.69211113,2.3570,9,"",""
2773664,1.00000000,2.0000,7.66786675,40.5154,27,"",""
2773665,1.00000000,1.0000,0.86804998,1.6448,2,"",""
2773666,1.00000000,1.0000,2.35439995,14.2448,9,"",""
2773667,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773668,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773669,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773670,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773671,1.00000000,1.0000,0.13320000,0.1778,2,"",""
2773672,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773673,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773674,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773675,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773676,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773677,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773678,1.00000000,2.0000,0.96423334,1.6129,3,"",""
2773679,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773680,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773681,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773682,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773683,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773684,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773685,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773686,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773687,1.00000000,2.0000,7.65177264,68.5290,11,"",""
2773688,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773689,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773690,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773691,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773692,1.00000000,2.0000,3.37724350,20.9115,46,"",""
2773693,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773694,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773695,1.00000000,2.0000,5.37296793,18.9146,53,"",""
2773696,1.00000000,2.0000,3.63575621,20.5738,16,"",""
2773697,1.00000000,2.0000,4.54984564,17.8384,46,"",""
2773698,1.00000000,2.0000,5.50177272,17.6565,44,"",""
2773699,1.00000000,2.0000,3.13975555,13.3934,9,"",""
2773700,1.00000000,2.0000,4.77473570,27.9942,84,"",""
2773701,1.00000000,2.0000,4.55247729,35.4032,53,"",""
2773702,1.00000000,2.0000,4.99227552,38.5213,102,"",""
2773703,1.00000000,2.0000,2.27537289,23.8011,59,"",""
2773704,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773705,1.00000000,2.0000,4.18263321,10.7918,9,"",""
2773706,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773707,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773708,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773709,1.00000000,2.0000,6.53124862,33.5787,68,"",""
2773710,1.00000000,3.0000,4.45539122,24.7610,137,"",""
2773711,1.00000000,2.0000,6.70547900,62.9596,162,"",""
2773712,1.00000000,2.0000,10.26149651,68.6278,143,"",""
2773713,1.00000000,2.0000,4.43056666,24.2040,27,"",""
2773714,1.00000000,2.0000,0.79275715,6.0310,14,"",""
2773715,1.00000000,2.0000,5.88056996,29.7431,20,"",""
2773716,1.00000000,2.0000,3.00678002,6.0155,5,"",""
2773717,1.00000000,2.0000,3.45137122,46.3058,59,"",""
2773718,1.00000000,2.0000,14.55765918,55.4745,27,"",""
2773719,1.00000000,1.0000,1.00402000,3.2305,5,"",""
2773720,1.00000000,1.0000,9.22397780,40.3358,9,"",""
2773721,1.00000000,1.0000,13.08712726,47.5939,22,"",""
2773722,1.00000000,2.0000,4.25086345,32.3145,93,"",""
2773723,0.00000000,0.0000,0.00000000,0.0000,0,"",""
2773724,1.00000000,3.0000,8.16288497,51.9282,173,"",""
2773725,1.00000000,2.0000,7.70794851,50.7741,163,"",""
2773726,1.00000000,2.0000,9.12566397,54.8150,50,"",""
2773727,1.00000000,2.0000,6.89002800,51.4468,229,"",""
2773728,0.00000000,2.0000,0.00000000,0.0000,0,"",""
2773729,1.00000000,2.0000,5.55611084,35.7308,37,"",""
2773730,1.00000000,2.0000,8.77070003,40.0494,47,"",""
2773731,1.00000000,2.0000,3.10702220,24.5159,27,"",""
2773732,1.00000000,2.0000,8.04480246,49.1358,120,"",""
2773733,1.00000000,2.0000,5.33951095,22.1644,64,"",""
2773734,0.00000000,2.0000,0.00000000,0.0000,0,"2022-09-27 10:09:40.879","fall_detected"
2773735,1.00000000,2.0000,0.28376364,5.5499,11,"2022-09-27 10:13:19.440","fall_exit"
